0	-0.830594	0.23073	0.677596	0.968747	51.1039	-6.90054
0.001	-0.829891	0.231695	0.728487	0.962183	50.8948	-6.49636
0.002	-0.829137	0.232654	0.779192	0.955914	50.7064	-6.20529
0.003	-0.828332	0.233607	0.829748	0.949883	50.5546	-5.96924
0.004	-0.827478	0.234554	0.880182	0.944065	50.4318	-5.75973
0.005	-0.826572	0.235495	0.930515	0.938445	50.3294	-5.56453
0.006	-0.825617	0.236431	0.98076	0.933014	50.2411	-5.37844
0.007	-0.824611	0.237361	1.03093	0.927766	50.163	-5.19915
0.008	-0.823555	0.238286	1.08102	0.922693	50.0927	-5.02555
0.009	-0.822449	0.239207	1.13106	0.917792	50.0285	-4.85702
0.01	-0.821293	0.240122	1.18103	0.913057	49.9697	-4.69317
0.011	-0.820087	0.241033	1.23094	0.908483	49.9154	-4.53369
0.012	-0.818831	0.241939	1.28081	0.904067	49.8654	-4.3783
0.013	-0.817525	0.242841	1.33063	0.899803	49.8192	-4.22675
0.014	-0.81617	0.243739	1.3804	0.89569	49.7768	-4.0788
0.015	-0.814764	0.244632	1.43014	0.891722	49.7379	-3.93423
0.016	-0.813309	0.245522	1.47983	0.887897	49.7024	-3.79284
0.017	-0.811805	0.246408	1.5295	0.884212	49.6702	-3.65445
0.018	-0.81025	0.247291	1.57913	0.880662	49.6412	-3.51889
0.019	-0.808646	0.248169	1.62873	0.877247	49.6155	-3.38601
0.02	-0.806993	0.249045	1.67832	0.873963	49.5929	-3.25564
0.021	-0.80529	0.249917	1.72788	0.870808	49.5733	-3.12767
0.022	-0.803537	0.250787	1.77742	0.867778	49.5569	-3.00196
0.023	-0.801735	0.251653	1.82695	0.864873	49.5434	-2.8784
0.024	-0.799883	0.252516	1.87646	0.86209	49.533	-2.75688
0.025	-0.797982	0.253377	1.92597	0.859427	49.5256	-2.6373
0.026	-0.796031	0.254235	1.97547	0.856882	49.5212	-2.51957
0.027	-0.794031	0.255091	2.02497	0.854454	49.5197	-2.40359
0.028	-0.791981	0.255944	2.07447	0.852139	49.5213	-2.28928
0.029	-0.789882	0.256795	2.12397	0.849938	49.5258	-2.17657
0.03	-0.787734	0.257644	2.17347	0.847849	49.5333	-2.06538
0.031	-0.785535	0.258491	2.22299	0.845869	49.5438	-1.95565
0.032	-0.783288	0.259336	2.27252	0.843997	49.5573	-1.84732
0.033	-0.78099	0.260179	2.32206	0.842233	49.5739	-1.74031
0.034	-0.778643	0.26102	2.37162	0.840575	49.5934	-1.63458
0.035	-0.776247	0.26186	2.4212	0.839021	49.616	-1.53005
0.036	-0.773801	0.262699	2.47081	0.83757	49.6416	-1.42668
0.037	-0.771305	0.263535	2.52044	0.836222	49.6703	-1.32442
0.038	-0.76876	0.264371	2.5701	0.834975	49.7021	-1.22322
0.039	-0.766165	0.265205	2.6198	0.833828	49.7371	-1.12303
0.04	-0.763521	0.266039	2.66953	0.83278	49.7751	-1.0238
0.041	-0.760826	0.266871	2.71931	0.831831	49.8163	-0.925491
0.042	-0.758082	0.267702	2.76912	0.830979	49.8608	-0.828052
0.043	-0.755288	0.268533	2.81898	0.830223	49.9084	-0.731433
0.044	-0.752444	0.269363	2.86889	0.829563	49.9593	-0.635586
